what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024107436
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024121493
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024124488
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024124488
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024127382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024161426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024162220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024198764
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024215662
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024216141
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415024219779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024222077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024222612
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415024222645
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024222797
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024222862
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024227813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024233629
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415024237188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024239232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024240106
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415024240133
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024240296
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024240359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415024244888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024246680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024255074
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024257204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415024262423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024263899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024265039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024266647
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415024268080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024270240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024270776
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415024270810
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024271078
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024271130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024272614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024281522
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024283509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024334729
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415024335579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024337946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024338707
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415024338752
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024338947
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024339001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024344152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024350854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024351878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024356669
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024358852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024373247
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415024374643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024377120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024378252
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415024378303
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024378504
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024378566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024380353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024382094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024387728
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024392127
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024394624
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024396729
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024397353
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024399041
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024400659
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024401641
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024403129
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024403931
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024403931
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415024404924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024408807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024415556
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024426347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024432367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024434014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024438762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024449654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024453665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024462063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024496998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024724025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024739821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024745457
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415024751138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024753233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024754106
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415024754137
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024754313
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024754363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024757688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024766947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024767505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024769893
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024772873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415024777608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415024781437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024793344
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415024798896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024802772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024803948
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415024803992
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024804166
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024804218
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024805094
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024805752
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024805752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024807817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024812854
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024815251
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415024854562
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415024855661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024878333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024901649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024909401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024954845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415024966262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415024975723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025376337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025382274
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025413625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025415898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025418192
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415025419338
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025427052
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415025428189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415025431823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415025435404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025492245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025527597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415025535800
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415025536775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025538687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025539462
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415025539496
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025539657
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025539710
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415025549195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415025641043
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025642550
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415025643227
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025643227
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025645417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025648135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025666799
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415025666831
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025666995
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415025667063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415025668157
