what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415537475877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415537476040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415537477173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537478166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537483628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537488338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537492476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537493874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1415537498276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537501780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537502450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415537504533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537505619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537527635
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415537530076
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415537535093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415537536105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537537713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537587176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537588053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537602550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537604073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537604955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537607376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537608442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537609532
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415537612058
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415537612215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537617204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537618479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537655137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537656955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537657177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537657344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537657520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537657680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537657848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537658232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537660135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415537660793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537663985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537664335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537664743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537665106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537665442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537665778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537666083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537666394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537666679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415537667037
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415537672796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415537676843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415537678567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415537679644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537681230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537685534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415537705450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415537712923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415537716357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415537719188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415537719786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537721445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537746300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415537832284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415537842411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415537843764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537861300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537920788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415537924436
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415537924665
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415537924719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415537943725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537945292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537950887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537956781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537957845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537965280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415537981651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415537990651
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415537993086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415537997739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415537999273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538009060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538011240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415538012434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538013730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538023021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538023904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538024347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538033540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415538037755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538040279
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415538047665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538048742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538053733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538061240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538065580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538066563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538069302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538070043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538072451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538073774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538083836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538084781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538090344
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538092895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538098337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538099378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538103452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538111866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538112884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538119955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538121613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538122989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538124677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538125576
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415538128790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415538134372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415538136647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538137650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415538141457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538142083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538144541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538158400
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538161560
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538162490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415538174948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1415538175188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415538175840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415538176633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538177444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538178529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538194375
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538207042
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415538210098
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538210098
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415538210412
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415538210523
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538210723
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415538210915
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538211065
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415538211378
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415538211708
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415538211957
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538212270
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415538212716
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538213131
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538213364
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538213569
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538213731
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538213825
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415538213846
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538213867
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538213895
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538213926
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538213946
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538213968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538214026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538346838
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538350291
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538350339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1415538361885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415538363123
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1415538363341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415538364588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415538364870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538365699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538366625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538372812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538373108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538373909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538384143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538416468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415538419237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538427573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538471657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538504957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538506838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538507500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538518547
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415538521192
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538521508
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415538521587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415538529308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538530455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538569333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415538584731
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415538587948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415538588098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538591337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415538591399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538613320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415538615750
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1415548236399
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1415548236408
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1415548236411
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1415548236412
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1415548236414
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1415548236416
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1415548236419
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1415548236423
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1415548236425
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1415548236430
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1415548236431
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1415548236438
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1415548236446
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1415548236450
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1415548236452
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1415548236454
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1415548236455
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1415548236458
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1415548236557
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1415548236620
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1415548236809
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1415548237107
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1415548237107
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1415548237107
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1415548237186
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1415548237248
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1415548237280
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1415548237295
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1415548237295
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1415548237295
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1415548237295
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1415548237295
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1415548237311
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1415548237311
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1415548237311
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1415548237374
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1415548237453
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1415548237453
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1415548237547
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1415548237578
