what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1415548660712
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1415548660712
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1415548660727
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1415548660727
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1415548660727
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1415548660727
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1415548660727
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1415548660727
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1415548660727
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1415548660727
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1415548660727
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1415548660727
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1415548660727
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1415548660727
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1415548660727
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1415548660727
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1415548660727
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1415548660727
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1415548660727
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1415548660727
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1415548660727
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1415548660727
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1415548660727
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1415548660727
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1415548660727
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1415548660727
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1415548660727
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1415548660727
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1415548660727
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1415548660727
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1415548660727
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1415548660727
os,sysinfo,,,"win32",1415548660759
arch,sysinfo,,,"x86",1415548660759
ws,sysinfo,,,"win32",1415548660759
locale,sysinfo,,,"en_US",1415548660759
processors,sysinfo,,,"2",1415548660759
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1415548660759
java.runtime.version,sysinfo,,,"1.6.0_18-b07",1415548660759
java.specification.name,sysinfo,,,"Java Platform API Specification",1415548660759
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1415548660759
java.specification.version,sysinfo,,,"1.6",1415548660759
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1415548660759
java.version,sysinfo,,,"1.6.0_18",1415548660759
java.vm.info,sysinfo,,,"mixed mode",1415548660759
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1415548660759
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1415548660759
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1415548660759
java.vm.specification.version,sysinfo,,,"1.0",1415548660759
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1415548660759
java.vm.version,sysinfo,,,"16.0-b13",1415548660759
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1415548660884
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1415548662355
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1415548662371
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1415548662793
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1415548662809
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1415548662840
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1415548662919
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1415548662919
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1415548662919
started,bundle,org.eclipse.epp.mpc.core,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.core",1415548688401
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1415548688417
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1415548688417
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1415548688464
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1415548688479
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1415548688511
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1415548688511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415548689231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415548689841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415548692299
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1415548692393
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1415548692408
error,log,,,"Unable to connect to repository http://cs-contrib.unkrig.de/update/content.xml",1415549197331
error,log,,,"Unable to connect to repository http://cs-contrib.unkrig.de/update/content.xml",1415549595615
error,log,,,"Unable to connect to repository http://cs-contrib.unkrig.de/update/content.xml",1415550398963
error,log,,,"Unable to connect to repository http://cs-contrib.unkrig.de/update/content.xml",1415587206556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587208416
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1415587208432
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415587208495
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415587211060
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1415587211106
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1415587211138
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1415587211435
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1415587211450
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1415587211466
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1415587211497
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1415587211497
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1415587211810
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415587223023
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1415587227245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587228621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587228636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587243521
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1415587247226
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1415587247242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587251979
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415587252167
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415587252323
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1415587252917
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1415587253464
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1415587254434
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1415587269563
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415587270892
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415587270954
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415587428821
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415587428821
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415587724549
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415587724549
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415587726158
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415587726158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587908560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587911356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587912480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587915948
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415587988310
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415587988310
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415587990137
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415587990137
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415587992746
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415587992746
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415587995120
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415587995120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588148141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588210702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588219076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588270195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588275133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588342912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588735426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588743298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588813396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588815630
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415588818707
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415588818849
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415588820614
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415588820723
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415588820723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588851718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415588853436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591106484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591240013
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415591244202
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1415591250627
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1415591252424
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415591252737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415591253049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591256004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415591256035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591265650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415591293222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415591295301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591305985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415591306032
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1415591308314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591322447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591341377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415591341424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591347599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415591384587
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1415591384962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415591386541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415591388010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415591389058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415591394234
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1415591398830
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1415591398877
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1415591399518
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1415591399612
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1415591399628
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1415591399815
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1415591399831
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1415591400581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415591400894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415591403160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591425053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591426225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591426740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591451476
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415591451507
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1415591453132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591456209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591459054
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415591459148
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415591461319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415591467477
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415591467711
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415591467836
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415591469289
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415591469305
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415591469320
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415591469352
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415591473155
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415591473499
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415591473530
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415591529315
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415591529643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415591529768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415591543002
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1415591543971
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1415591543987
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1415591544003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415591544362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415591544565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415591545612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591592181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591593170
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415591596638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415591597810
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415591597810
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415591599513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591602309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591603734
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1415591603937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591603968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591623506
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415591623522
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415591639443
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415591639521
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415591679602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591688417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591692089
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415591699902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591704980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591722397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415591745424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592059592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592060858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592133543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592145181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592174405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592175108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592188391
