what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415354531004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354663507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354668895
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415354668901
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415354677010
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415354696542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415354705607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354735394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415354738689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415354743839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415354745921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415354748698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415354755892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354759448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354759949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354759981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354760012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354760048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354760080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354760391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354760544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354760863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415354771780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415354776912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415354792555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415354798020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415354803234
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415354811978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354820661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415354823548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415354826648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415354873492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354901946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354903367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415354909604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354912297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354914513
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415354915947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354924301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354925658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354925751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354926901
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415354926916
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415354947020
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415354947088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415354993619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355040632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355043571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355044530
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415355051482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415355073234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415355076892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415355080803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355083243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355093056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415355108553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355109482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355120579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355147369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355153190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355153364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355153540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355153721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355154201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355204805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355205239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355205396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355205586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355205812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415355206229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415355213497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355214917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355218830
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415355226869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355235788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355251253
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415355259404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415355282965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355284005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355287412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355287510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355288414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355320085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355334285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355363392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355382604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355383062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355385106
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415355403543
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415355411157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415355414352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355415463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355419552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355420064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355421467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355485827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355572542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415355922845
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415355926629
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415355927017
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415355927082
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415356226907
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415356228152
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415356253366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356258250
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415356277656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415356281628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356284486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415356284538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356292020
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415356309573
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415356344968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415356345027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415356394493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415356423030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415356425114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356430821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356436622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356464773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415356481105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356484788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356498046
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1415356498469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356514719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356527105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356531348
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1415356531470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356533521
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415356536913
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415356542243
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1415356543468
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1415356543988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356546301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356560400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356565141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356610974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356628598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356629898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356653874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415356663366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415356676937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356680507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356687430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356691218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356714837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356716535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356731645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356739847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356748562
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415356752225
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415356753291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415356761995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415356762486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415356768320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356770274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356773661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356795699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415356820329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415356823365
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415356835220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415356848223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415356848399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356850265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356852026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356855837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356881870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356890370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415356911218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356923760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356926322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356962076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356968384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415356990179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357017150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357018458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357020226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357037971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357040314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415357075321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357122057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357125873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357147179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357155736
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415357163761
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415357164049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415357164116
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415357180144
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415357180336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357195996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357196030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357196254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357196430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357196598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357196758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357196902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357197071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357197230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415357197409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415357198879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357201222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357202923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357209450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357221337
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415357222602
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415357229195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357231120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357231986
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415357239050
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415357239998
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415357243191
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415357255529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357260418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357263607
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415357267171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357271121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415357273227
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415357273286
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415357273817
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415357273890
