what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1415254629514
error,log,,,"Core exception while retrieving the content description",1415254629519
error,log,,,"Core exception while retrieving the content description",1415254629523
error,log,,,"Core exception while retrieving the content description",1415254629526
error,log,,,"Core exception while retrieving the content description",1415254629531
error,log,,,"Core exception while retrieving the content description",1415254629535
error,log,,,"Core exception while retrieving the content description",1415254629541
error,log,,,"Core exception while retrieving the content description",1415254629545
error,log,,,"Core exception while retrieving the content description",1415254629550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415254632448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415254634507
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415254635711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415254637730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415254638666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415254638724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415254639992
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415254640006
error,log,,,"Core exception while retrieving the content description",1415254640756
error,log,,,"Core exception while retrieving the content description",1415254640761
error,log,,,"Core exception while retrieving the content description",1415254640769
error,log,,,"Core exception while retrieving the content description",1415254640774
error,log,,,"Core exception while retrieving the content description",1415254640778
error,log,,,"Core exception while retrieving the content description",1415254640784
error,log,,,"Core exception while retrieving the content description",1415254640790
error,log,,,"Core exception while retrieving the content description",1415254640796
error,log,,,"Core exception while retrieving the content description",1415254640800
error,log,,,"Core exception while retrieving the content description",1415254640804
error,log,,,"Core exception while retrieving the content description",1415254640843
error,log,,,"Core exception while retrieving the content description",1415254640847
error,log,,,"Core exception while retrieving the content description",1415254640852
error,log,,,"Core exception while retrieving the content description",1415254640856
error,log,,,"Core exception while retrieving the content description",1415254640861
error,log,,,"Core exception while retrieving the content description",1415254640890
error,log,,,"Core exception while retrieving the content description",1415254640897
error,log,,,"Core exception while retrieving the content description",1415254640902
error,log,,,"Core exception while retrieving the content description",1415254640905
error,log,,,"Core exception while retrieving the content description",1415254640930
error,log,,,"Core exception while retrieving the content description",1415254640949
error,log,,,"Core exception while retrieving the content description",1415254640974
error,log,,,"Core exception while retrieving the content description",1415254640979
error,log,,,"Core exception while retrieving the content description",1415254640983
error,log,,,"Core exception while retrieving the content description",1415254640987
error,log,,,"Core exception while retrieving the content description",1415254640993
error,log,,,"Core exception while retrieving the content description",1415254640997
error,log,,,"Core exception while retrieving the content description",1415254641003
error,log,,,"Core exception while retrieving the content description",1415254641008
error,log,,,"Core exception while retrieving the content description",1415254641012
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254642434
error,log,,,"Core exception while retrieving the content description",1415254643178
error,log,,,"Core exception while retrieving the content description",1415254643181
error,log,,,"Core exception while retrieving the content description",1415254643189
error,log,,,"Core exception while retrieving the content description",1415254643192
error,log,,,"Core exception while retrieving the content description",1415254643197
error,log,,,"Core exception while retrieving the content description",1415254643203
error,log,,,"Core exception while retrieving the content description",1415254643216
error,log,,,"Core exception while retrieving the content description",1415254643226
error,log,,,"Core exception while retrieving the content description",1415254643230
error,log,,,"Core exception while retrieving the content description",1415254643239
error,log,,,"Core exception while retrieving the content description",1415254643275
error,log,,,"Core exception while retrieving the content description",1415254643281
error,log,,,"Core exception while retrieving the content description",1415254643285
error,log,,,"Core exception while retrieving the content description",1415254643289
error,log,,,"Core exception while retrieving the content description",1415254643294
error,log,,,"Core exception while retrieving the content description",1415254643320
error,log,,,"Core exception while retrieving the content description",1415254643324
error,log,,,"Core exception while retrieving the content description",1415254643330
error,log,,,"Core exception while retrieving the content description",1415254643345
error,log,,,"Core exception while retrieving the content description",1415254643350
error,log,,,"Core exception while retrieving the content description",1415254643372
error,log,,,"Core exception while retrieving the content description",1415254643377
error,log,,,"Core exception while retrieving the content description",1415254643384
error,log,,,"Core exception while retrieving the content description",1415254643394
error,log,,,"Core exception while retrieving the content description",1415254643400
error,log,,,"Core exception while retrieving the content description",1415254643406
error,log,,,"Core exception while retrieving the content description",1415254643409
error,log,,,"Core exception while retrieving the content description",1415254643424
error,log,,,"Core exception while retrieving the content description",1415254643428
error,log,,,"Core exception while retrieving the content description",1415254643435
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254643723
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254645170
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415254648043
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254650020
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254651596
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254652258
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254653472
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415254656313
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254656838
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415254656920
error,log,,,"Core exception while retrieving the content description",1415254657315
error,log,,,"Core exception while retrieving the content description",1415254657321
error,log,,,"Core exception while retrieving the content description",1415254657329
error,log,,,"Core exception while retrieving the content description",1415254657334
error,log,,,"Core exception while retrieving the content description",1415254657338
error,log,,,"Core exception while retrieving the content description",1415254657345
error,log,,,"Core exception while retrieving the content description",1415254657350
error,log,,,"Core exception while retrieving the content description",1415254657357
error,log,,,"Core exception while retrieving the content description",1415254657363
error,log,,,"Core exception while retrieving the content description",1415254657367
error,log,,,"Core exception while retrieving the content description",1415254657398
error,log,,,"Core exception while retrieving the content description",1415254657402
error,log,,,"Core exception while retrieving the content description",1415254657407
error,log,,,"Core exception while retrieving the content description",1415254657411
error,log,,,"Core exception while retrieving the content description",1415254657416
error,log,,,"Core exception while retrieving the content description",1415254657449
error,log,,,"Core exception while retrieving the content description",1415254657453
error,log,,,"Core exception while retrieving the content description",1415254657458
error,log,,,"Core exception while retrieving the content description",1415254657462
error,log,,,"Core exception while retrieving the content description",1415254657466
error,log,,,"Core exception while retrieving the content description",1415254657483
error,log,,,"Core exception while retrieving the content description",1415254657487
error,log,,,"Core exception while retrieving the content description",1415254657510
error,log,,,"Core exception while retrieving the content description",1415254657514
error,log,,,"Core exception while retrieving the content description",1415254657517
error,log,,,"Core exception while retrieving the content description",1415254657523
error,log,,,"Core exception while retrieving the content description",1415254657527
