what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415358506159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415358508180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358513250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415358531945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415358534259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415358548458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415358548951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358555533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358561923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358562108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415358575585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415358581279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415358591448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358595272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358609411
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415358614158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358620614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358626462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358628817
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1415358628911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358630327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358667466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358670103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415358700085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358703298
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1415358705884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358713095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358713289
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358713384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358713422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358716027
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358718348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358718534
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1415358720837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415358730083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358739963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358746225
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1415358748839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358750974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415358751145
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358751258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358751298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358753269
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358755526
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358755784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358755862
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1415358770680
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1415358771840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415358774407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358791911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358799813
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1415358802539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358814422
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1415358814457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415358840574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358850453
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358861423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358861614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415358865252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415358866988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358878558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358903082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358909265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415358917999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415358934249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358936626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415358940748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358940920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358948266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415358951225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415358991483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359048626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359051784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359052512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359173394
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415359179177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359183449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359184763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359184822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359185746
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415359185756
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415359203686
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415359203764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359239928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359240831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359285577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415359299056
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415359328696
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415359331307
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415359333027
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415359333216
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415359383198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415359395595
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415359396880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415359409542
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415359464278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415359464545
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415359539086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415359725448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360695623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360710048
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415360710075
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415360710297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360721206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360722825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360722904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360724391
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415360724408
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415360733701
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415360733701
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415360737387
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415360741220
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415360741290
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415360745583
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415360749775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360752622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360754349
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415360754387
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415360754966
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415360755014
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415360766106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360820575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360852863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415360867969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361108537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415361110807
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1415361128766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361133442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415361133492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361168454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361182972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361195002
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361198809
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415361199191
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361199251
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415361199346
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361215157
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415361215352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361222540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361238933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361270960
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415361273355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361278682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361396946
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415361404437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361524433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361542245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361543469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361777178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361778347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361780243
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361782270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1415361786608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361786910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361786997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415361792469
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361795731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1415361798177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415361801783
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1415361808040
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415361815689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415361816039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415361824043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361844477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361905701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361916659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361917420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361918269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361926733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361934464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361939951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361944496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361970440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361970668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415361972120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415361980962
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415361999297
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415362004132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415362007921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415362009192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415362009255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415362010498
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415362010510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415362025831
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415362028117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415362028160
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415362028187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415363016544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415366830959
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415366841674
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415366841931
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415366847437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415366860135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415366864567
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415366864580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415366865288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415366996295
